Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-03-14/trial-00-0201/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0201/0009,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0201/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0202/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0202/0001,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0202/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0202/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""securityContext\""]"", ""testcase"": ""k8s-bad_security_context""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0202/0004,"{""field"": ""[\""spec\"", \""sentinel\"", \""securityContext\""]"", ""testcase"": ""k8s-root_security_context""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=500, curr=0, path=[""spec"", ""sentinel"", ""securityContext"", ""runAsGroup""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0203/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0203/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""securityContext\""]"", ""testcase"": ""k8s-normal_security_context""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0203/0002,"{""field"": ""[\""spec\"", \""sentinel\"", \""exporter\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""exporter"", ""env"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0203/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0204/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0204/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""exporter\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""exporter"", ""env"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0204/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0204/0003,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0204/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0204/0005,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0204/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0204/0007,"{""field"": ""[\""spec\"", \""redis\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""redis"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0205/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0205/0001,"{""field"": ""[\""spec\"", \""redis\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""redis"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0206/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0206/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraVolumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraVolumes"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0206/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0206/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraVolumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraVolumes"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0206/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0206/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""securityContext\"", \""sysctls\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""securityContext"", ""sysctls"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0206/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0206/0007,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""readinessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0206/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0206/0009,"{""field"": ""[\""spec\"", \""redis\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0206/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0207/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0208/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0208/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""initContainers\"", 0]"", ""testcase"": ""object-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""initContainers"", 0, ""env"", 0, ""name""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=4, path=[""spec"", ""sentinel"", ""initContainers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0208/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0208/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""initContainers\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0208/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0208/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""customStartupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""customStartupProbe"", ""httpGet"", ""httpHeaders"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0208/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0208/0007,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""redis"", ""storage"", ""persistentVolumeClaim"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0209/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0209/0001,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""redis"", ""storage"", ""persistentVolumeClaim"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0210/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0210/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""metadata\""]"", ""testcase"": ""object-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraVolumes"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0210/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0210/0003,"{""field"": ""[\""spec\"", \""redis\"", \""extraVolumes\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0210/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0210/0005,"{""field"": ""[\""spec\"", \""redis\"", \""extraVolumes\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0210/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0210/0007,"{""field"": ""[\""spec\"", \""redis\"", \""initContainers\"", 0, \""livenessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0210/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0211/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0211/0001,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0211/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0211/0003,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-push""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0211/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0211/0005,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-pop""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0211/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0211/0007,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0211/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0211/0009,"{""field"": ""[\""spec\"", \""sentinel\"", \""initContainers\"", 0, \""stdin\""]"", ""testcase"": ""boolean-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0211/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0212/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0212/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""initContainers\"", 0, \""stdin\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0212/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0212/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""initContainers\"", 0, \""stdin\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0212/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0212/0005,"{""field"": ""[\""spec\"", \""redis\"", \""nodeSelector\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""redis"", ""nodeSelector"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0213/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0213/0001,"{""field"": ""[\""spec\"", \""redis\"", \""nodeSelector\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0213/0002,"{""field"": ""[\""spec\"", \""sentinel\"", \""initContainers\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0213/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0214/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0214/0001,"{""field"": ""[\""spec\"", \""redis\"", \""imagePullSecrets\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""imagePullSecrets"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0214/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0214/0003,"{""field"": ""[\""spec\"", \""redis\"", \""imagePullSecrets\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0214/0004,"{""field"": ""[\""spec\"", \""redis\"", \""imagePullSecrets\""]"", ""testcase"": ""array-push""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""imagePullSecrets"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0214/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0214/0006,"{""field"": ""[\""spec\"", \""redis\"", \""imagePullSecrets\""]"", ""testcase"": ""array-pop""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""imagePullSecrets"", 4, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0214/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0214/0008,"{""field"": ""[\""spec\"", \""redis\"", \""customCommandRenames\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""customCommandRenames"", 0, ""to""]",,None,
testrun-2024-02-23-03-14/trial-00-0214/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0215/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0215/0001,"{""field"": ""[\""spec\"", \""redis\"", \""customCommandRenames\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0215/0002,"{""field"": ""[\""spec\"", \""redis\"", \""customCommandRenames\""]"", ""testcase"": ""array-push""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""customCommandRenames"", 0, ""to""]",,None,
testrun-2024-02-23-03-14/trial-00-0215/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0215/0004,"{""field"": ""[\""spec\"", \""redis\"", \""customCommandRenames\""]"", ""testcase"": ""array-pop""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""customCommandRenames"", 0, ""to""]",,None,
testrun-2024-02-23-03-14/trial-00-0215/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0215/0006,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""terminationMessagePath\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0215/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0215/0008,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""terminationMessagePath\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0215/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0216/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0217/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0217/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""terminationMessagePath\""]"", ""testcase"": ""string-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0217/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0217/0003,"{""field"": ""[\""spec\"", \""redis\"", \""customConfig\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0217/0004,"{""field"": ""[\""spec\"", \""redis\"", \""customConfig\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0217/0005,"{""field"": ""[\""spec\"", \""redis\"", \""customConfig\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0217/0006,"{""field"": ""[\""spec\"", \""redis\"", \""customConfig\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0217/0007,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""args\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0217/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0217/0009,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""args\""]"", ""testcase"": ""array-push""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0217/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0218/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0218/0001,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""args\""]"", ""testcase"": ""array-pop""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0218/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0218/0003,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""args\""]"", ""testcase"": ""array-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0218/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0218/0005,"{""field"": ""[\""spec\"", \""redis\"", \""initContainers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0218/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0218/0007,"{""field"": ""[\""spec\"", \""redis\"", \""initContainers\"", 0, \""terminationMessagePolicy\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0218/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0219/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0219/0001,"{""field"": ""[\""spec\"", \""redis\"", \""initContainers\"", 0, \""terminationMessagePolicy\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0219/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0219/0003,"{""field"": ""[\""spec\"", \""redis\"", \""initContainers\"", 0, \""terminationMessagePolicy\""]"", ""testcase"": ""string-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0219/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0219/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""imagePullPolicy\""]"", ""testcase"": ""k8s-change_image_pull_policy""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0219/0006,"{""field"": ""[\""spec\"", \""sentinel\"", \""imagePullPolicy\""]"", ""testcase"": ""k8s-invalid_image_pull_policy""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0219/0007,"{""field"": ""[\""spec\"", \""redis\"", \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0219/0008,"{""field"": ""[\""spec\"", \""redis\"", \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0219/0009,"{""field"": ""[\""spec\"", \""redis\"", \""command\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0220/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0220/0001,"{""field"": ""[\""spec\"", \""redis\"", \""command\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0220/0002,"{""field"": ""[\""spec\"", \""redis\"", \""command\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0220/0003,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""spec\"", \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0220/0004,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""spec\"", \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0221/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0221/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""initContainers\"", 0, \""volumeMounts\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0221/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0221/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""initContainers\"", 0, \""livenessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0221/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0221/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""image\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0221/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0221/0007,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""image\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0221/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0221/0009,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""image\""]"", ""testcase"": ""string-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0221/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0222/0000,{},False,,,,,None,
