Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-21-58/trial-00-0021/0006,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""log_spill\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0021/0007,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""log_spill\""]"", ""testcase"": ""integer-change""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-23-21-58/trial-00-0021/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0021/0009,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""labelSelector\"", \""matchLabels\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""affinity"", ""podAffinity"", ""preferredDuringSchedulingIgnoredDuringExecution"", 0, ""podAffinityTerm"", ""labelSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0022/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0022/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""labelSelector\"", \""matchLabels\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0022/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""fieldPath\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0022/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""fieldPath\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""volumes"", 0, ""downwardAPI"", ""items"", 0, ""fieldRef"", ""fieldPath""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0023/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0023/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""fieldPath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0023/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""fieldPath\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0023/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""fieldPath\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""volumes"", 0, ""downwardAPI"", ""items"", 0, ""fieldRef"", ""fieldPath""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0024/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0024/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""securityContext\"", \""readOnlyRootFilesystem\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0024/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""securityContext\"", \""readOnlyRootFilesystem\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0025/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0025/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""tty\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0025/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""customParameters\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0025/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""customParameters\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0025/0004,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""customParameters\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0025/0005,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""customParameters\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0025/0006,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""redundancy_mode\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0025/0007,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""redundancy_mode\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0025/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0025/0009,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""redundancy_mode\""]"", ""testcase"": ""single""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0026/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0026/0001,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""redundancy_mode\""]"", ""testcase"": ""double""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0026/0002,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""redundancy_mode\""]"", ""testcase"": ""triple""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0026/0003,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""redundancy_mode\""]"", ""testcase"": ""three_data_hall""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0026/0004,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""volumeClaimTemplate\"", \""status\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0026/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0027/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0027/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""value\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0027/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""metadata\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""metadata"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0028/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0028/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""metadata\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0028/0002,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""excluded_servers\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0028/0003,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""excluded_servers\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0028/0004,"{""field"": ""[\""spec\"", \""configMap\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0028/0005,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""preStop\"", \""exec\"", \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0028/0006,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""preStop\"", \""exec\"", \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0028/0007,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""preStop\"", \""exec\"", \""command\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0028/0008,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""preStop\"", \""exec\"", \""command\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0029/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0029/0001,"{""field"": ""[\""spec\"", \""processCounts\"", \""commit_proxy\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0029/0002,"{""field"": ""[\""spec\"", \""processCounts\"", \""commit_proxy\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0029/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""affinity"", ""podAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0030/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0030/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0030/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0030/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""emptyDir\"", \""medium\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0030/0004,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""emptyDir\"", \""medium\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""volumes"", 0, ""emptyDir"", ""medium""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0031/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0031/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""emptyDir\"", \""medium\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0031/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""emptyDir\"", \""medium\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0031/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""emptyDir\"", \""medium\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""volumes"", 0, ""emptyDir"", ""medium""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0032/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0032/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""optional\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0032/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""optional\""]"", ""testcase"": ""boolean-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""containers"", 0, ""env"", 0, ""valueFrom"", ""configMapKeyRef"", ""optional""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0033/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0033/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""optional\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0033/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""optional\""]"", ""testcase"": ""boolean-toggle-off""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""containers"", 0, ""env"", 0, ""valueFrom"", ""configMapKeyRef"", ""optional""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0034/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0034/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""optional\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0034/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""envFrom\"", 0, \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0035/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0035/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeMounts\"", 0, \""subPathExpr\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0035/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeMounts\"", 0, \""subPathExpr\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""containers"", 0, ""volumeMounts"", 0, ""subPathExpr""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0036/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0036/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeMounts\"", 0, \""subPathExpr\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0036/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeMounts\"", 0, \""subPathExpr\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0036/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeMounts\"", 0, \""subPathExpr\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""containers"", 0, ""volumeMounts"", 0, ""subPathExpr""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0037/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0037/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""resourceClaims\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0037/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""resourceClaims\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""resourceClaims"", 0, ""source"", ""resourceClaimName""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0038/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0038/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""resourceClaims\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0038/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""resourceClaims\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0038/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""resourceClaims\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""resourceClaims"", 0, ""source"", ""resourceClaimName""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0039/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0039/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""resourceClaims\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0039/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""metadata\"", \""namespace\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
