Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-strimzi-new/trial-02-0038/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-strimzi-new/trial-02-0039/0000,{},False,,,,,None,
testrun-strimzi-new/trial-02-0039/0001,"{""field"": ""[\""spec\"", \""entityOperator\"", \""template\"", \""pod\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-pop""}",False,,,,"message='Invalid input determined from status message: Failure executing: PATCH at: https://10.96.0.1:443/apis/apps/v1/namespaces/kafka/deployments/test-cluster-entity-operator. Message: Deployment.apps ""test-cluster-entity-operator"" is invalid: [spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.labelSelector.matchExpressions[0].operator: Invalid value: ""ACTOKEY"": not a valid selector operator, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.labelSelector.matchExpressions[0].key: Invalid value: """": name part must be non-empty, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.labelSelector.matchExpressions[0].key: Invalid value: """": name part must consist of alphanumeric characters, \'-\', \'_\' or \'.\', and must start and end with an alphanumeric character (e.g. \'MyName\',  or \'my.name\',  or \'123-abc\', regex used for validation is \'([A-Za-z0-9][-A-Za-z0-9_.]*)?[A-Za-z0-9]\'), spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespaceSelector.matchExpressions[0].operator: Invalid value: ""ACTOKEY"": not a valid selector operator, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespaceSelector.matchExpressions[1].operator: Invalid value: ""ACTOKEY"": not a valid selector operator, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespaceSelector.matchExpressions[2].operator: Invalid value: ""ACTOKEY"": not a valid selector operator, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespaceSelector.matchExpressions[3].operator: Invalid value: ""ACTOKEY"": not a valid selector operator, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespace: Invalid value: ""ACTOKEY"": a lowercase RFC 1123 label must consist of lower case alphanumeric characters or \'-\', and must start and end with an alphanumeric character (e.g. \'my-name\',  or \'123-abc\', regex used for validation is \'[a-z0-9]([-a-z0-9]*[a-z0-9])?\'), spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.topologyKey: Required value: can not be empty, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.topologyKey: Invalid value: """": name part must be non-empty, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.topologyKey: Invalid value: """": name part must consist of alphanumeric characters, \'-\', \'_\' or \'.\', and must start and end with an alphanumeric character (e.g. \'MyName\',  or \'my.name\',  or \'123-abc\', regex used for validation is \'([A-Za-z0-9][-A-Za-z0-9_.]*)?[A-Za-z0-9]\')]. Received status: Status(apiVersion=v1, code=422, details=StatusDetails(causes=[StatusCause(field=spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.labelSelector.matchExpressions[0].operator, message=Invalid value: ""ACTOKEY"": not a valid selector operator, reason=FieldValueInvalid, additionalProperties={}), StatusCause(field=spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.labelSelector.matchExpressions[0].key, message=Invalid value: """": name part must be non-empty, reason=FieldValueInvalid, additionalProperties={}), StatusCause(field=spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.labelSelector.matchExpressions[0].key, message=Invalid value: """": name part must consist of alphanumeric characters, \'-\', \'_\' or \'.\', and must start and end with an alphanumeric character (e.g. \'MyName\',  or \'my.name\',  or \'123-abc\', regex used for validation is \'([A-Za-z0-9][-A-Za-z0-9_.]*)?[A-Za-z0-9]\'), reason=FieldValueInvalid, additionalProperties={}), StatusCause(field=spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespaceSelector.matchExpressions[0].operator, message=Invalid value: ""ACTOKEY"": not a valid selector operator, reason=FieldValueInvalid, additionalProperties={}), StatusCause(field=spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespaceSelector.matchExpressions[1].operator, message=Invalid value: ""ACTOKEY"": not a valid selector operator, reason=FieldValueInvalid, additionalProperties={}), StatusCause(field=spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespaceSelector.matchExpressions[2].operator, message=Invalid value: ""ACTOKEY"": not a valid selector operator, reason=FieldValueInvalid, additionalProperties={}), StatusCause(field=spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespaceSelector.matchExpressions[3].operator, message=Invalid value: ""ACTOKEY"": not a valid selector operator, reason=FieldValueInvalid, additionalProperties={}), StatusCause(field=spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespace, message=Invalid value: ""ACTOKEY"": a lowercase RFC 1123 label must consist of lower case alphanumeric characters or \'-\', and must start and end with an alphanumeric character (e.g. \'my-name\',  or \'123-abc\', regex used for validation is \'[a-z0-9]([-a-z0-9]*[a-z0-9])?\'), reason=FieldValueInvalid, additionalProperties={}), StatusCause(field=spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespace, message=Invalid value: ""ACTOKEY"": a lowercase RFC 1123 label must consist of lower case alphanumeric characters or \'-\', and must start and end with an alphanumeric character (e.g. \'my-name\',  or \'123-abc\', regex used for validation is \'[a-z0-9]([-a-z0-9]*[a-z0-9])?\'), reason=FieldValueInvalid, additionalProperties={}), StatusCause(field=spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespace, message=Invalid value: ""ACTOKEY"": a lowercase RFC 1123 label must consist of lower case alphanumeric characters or \'-\', and must start and end with an alphanumeric character (e.g. \'my-name\',  or \'123-abc\', regex used for validation is \'[a-z0-9]([-a-z0-9]*[a-z0-9])?\'), reason=FieldValueInvalid, additionalProperties={}), StatusCause(field=spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespace, message=Invalid value: ""ACTOKEY"": a lowercase RFC 1123 label must consist of lower case alphanumeric characters or \'-\', and must start and end with an alphanumeric character (e.g. \'my-name\',  or \'123-abc\', regex used for validation is \'[a-z0-9]([-a-z0-9]*[a-z0-9])?\'), reason=FieldValueInvalid, additionalProperties={}), StatusCause(field=spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.topologyKey, message=Required value: can not be empty, reason=FieldValueRequired, additionalProperties={}), StatusCause(field=spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.topologyKey, message=Invalid value: """": name part must be non-empty, reason=FieldValueInvalid, additionalProperties={}), StatusCause(field=spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.topologyKey, message=Invalid value: """": name part must consist of alphanumeric characters, \'-\', \'_\' or \'.\', and must start and end with an alphanumeric character (e.g. \'MyName\',  or \'my.name\',  or \'123-abc\', regex used for validation is \'([A-Za-z0-9][-A-Za-z0-9_.]*)?[A-Za-z0-9]\'), reason=FieldValueInvalid, additionalProperties={})], group=apps, kind=Deployment, name=test-cluster-entity-operator, retryAfterSeconds=null, uid=null, additionalProperties={}), kind=Status, message=Deployment.apps ""test-cluster-entity-operator"" is invalid: [spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.labelSelector.matchExpressions[0].operator: Invalid value: ""ACTOKEY"": not a valid selector operator, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.labelSelector.matchExpressions[0].key: Invalid value: """": name part must be non-empty, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.labelSelector.matchExpressions[0].key: Invalid value: """": name part must consist of alphanumeric characters, \'-\', \'_\' or \'.\', and must start and end with an alphanumeric character (e.g. \'MyName\',  or \'my.name\',  or \'123-abc\', regex used for validation is \'([A-Za-z0-9][-A-Za-z0-9_.]*)?[A-Za-z0-9]\'), spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespaceSelector.matchExpressions[0].operator: Invalid value: ""ACTOKEY"": not a valid selector operator, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespaceSelector.matchExpressions[1].operator: Invalid value: ""ACTOKEY"": not a valid selector operator, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespaceSelector.matchExpressions[2].operator: Invalid value: ""ACTOKEY"": not a valid selector operator, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespaceSelector.matchExpressions[3].operator: Invalid value: ""ACTOKEY"": not a valid selector operator, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.namespace: Invalid value: ""ACTOKEY"": a lowercase RFC 1123 label must consist of lower case alphanumeric characters or \'-\', and must start and end with an alphanumeric character (e.g. \'my-name\',  or \'123-abc\', regex used for validation is \'[a-z0-9]([-a-z0-9]*[a-z0-9])?\'), spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.topologyKey: Required value: can not be empty, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.topologyKey: Invalid value: """": name part must be non-empty, spec.template.spec.affinity.podAntiAffinity.preferredDuringSchedulingIgnoredDuringExecution[0].podAffinityTerm.topologyKey: Invalid value: """": name part must consist of alphanumeric characters, \'-\', \'_\' or \'.\', and must start and end with an alphanumeric character (e.g. \'MyName\',  or \'my.name\',  or \'123-abc\', regex used for validation is \'([A-Za-z0-9][-A-Za-z0-9_.]*)?[A-Za-z0-9]\')], metadata=ListMeta(_continue=null, remainingItemCount=null, resourceVersion=null, selfLink=null, additionalProperties={}), reason=Invalid, status=Failure, additionalProperties={}).' responsible_property=[]",None,
testrun-strimzi-new/trial-02-0039/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-strimzi-new/trial-02-0039/0003,"{""field"": ""[\""spec\"", \""entityOperator\"", \""template\"", \""pod\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-strimzi-new/trial-02-0039/0004,"{""field"": ""[\""spec\"", \""zookeeper\"", \""template\"", \""nodesService\"", \""ipFamilies\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-strimzi-new/trial-02-0039/0005,"{""field"": ""[\""spec\"", \""zookeeper\"", \""template\"", \""nodesService\"", \""ipFamilies\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-strimzi-new/trial-02-0039/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-strimzi-new/trial-02-0039/0007,"{""field"": ""[\""spec\"", \""zookeeper\"", \""template\"", \""nodesService\"", \""ipFamilies\"", 0]"", ""testcase"": ""IPv4""}",False,,,,,None,
testrun-strimzi-new/trial-02-0039/0008,"{""field"": ""[\""spec\"", \""zookeeper\"", \""template\"", \""nodesService\"", \""ipFamilies\"", 0]"", ""testcase"": ""IPv6""}",False,,,,,None,
testrun-strimzi-new/trial-02-0039/0009,"{""field"": ""[\""spec\"", \""zookeeper\"", \""template\"", \""pod\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaceSelector\"", \""matchExpressions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-strimzi-new/trial-02-0039/0010,"{""field"": ""[\""spec\"", \""zookeeper\"", \""template\"", \""pod\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaceSelector\"", \""matchExpressions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-strimzi-new/trial-02-0040/0000,{},False,,,,,None,
testrun-strimzi-new/trial-02-0040/0001,"{""field"": ""[\""spec\"", \""zookeeper\"", \""template\"", \""pod\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaceSelector\"", \""matchExpressions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-strimzi-new/trial-02-0040/0002,"{""field"": ""[\""spec\"", \""zookeeper\"", \""template\"", \""pod\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaceSelector\"", \""matchExpressions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-strimzi-new/trial-02-0041/0000,{},False,,,,,None,
testrun-strimzi-new/trial-02-0041/0001,"{""field"": ""[\""status\"", \""listeners\"", 0, \""bootstrapServers\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-strimzi-new/trial-02-0041/0002,"{""field"": ""[\""status\"", \""listeners\"", 0, \""bootstrapServers\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""listeners"", 0, ""bootstrapServers""]) system_state_diff=None",None,
testrun-strimzi-new/trial-02-0042/0000,{},False,,,,,None,
testrun-strimzi-new/trial-02-0042/0001,"{""field"": ""[\""status\"", \""listeners\"", 0, \""bootstrapServers\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-strimzi-new/trial-02-0042/0002,"{""field"": ""[\""status\"", \""listeners\"", 0, \""bootstrapServers\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-strimzi-new/trial-02-0042/0003,"{""field"": ""[\""status\"", \""listeners\"", 0, \""bootstrapServers\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""listeners"", 0, ""bootstrapServers""]) system_state_diff=None",None,
testrun-strimzi-new/trial-02-0043/0000,{},False,,,,,None,
testrun-strimzi-new/trial-02-0043/0001,"{""field"": ""[\""spec\"", \""entityOperator\"", \""tlsSidecar\"", \""image\""]"", ""testcase"": ""string-deletion""}",True,message='Pod test-cluster-entity-operator-558479777-svbd7 crashed',"message='deployment: test-cluster-entity-operator replicas [1] ready_replicas [None], test-cluster-entity-operator condition [Available] status [False] message [Deployment does not have minimum availability.]\npod: test-cluster-entity-operator-558479777-svbd7 container [topic-operator] restart_count [6]'",,,None,
testrun-strimzi-new/trial-02-0044/0000,{},False,,,,,None,
testrun-strimzi-new/trial-02-0044/0001,"{""field"": ""[\""spec\"", \""entityOperator\"", \""tlsSidecar\"", \""image\""]"", ""testcase"": ""string-change""}",True,,"message='deployment: test-cluster-entity-operator replicas [1] ready_replicas [None], test-cluster-entity-operator condition [Available] status [False] message [Deployment does not have minimum availability.]\npod: test-cluster-entity-operator-558479777-d7k4n container [topic-operator] restart_count [6]'",,,None,
testrun-strimzi-new/trial-02-0045/0000,{},False,,,,,None,
testrun-strimzi-new/trial-02-0045/0001,"{""field"": ""[\""spec\"", \""entityOperator\"", \""tlsSidecar\"", \""image\""]"", ""testcase"": ""string-empty""}",False,,,,"message='Invalid input determined from status message: Failure executing: PATCH at: https://10.96.0.1:443/apis/apps/v1/namespaces/kafka/deployments/test-cluster-entity-operator. Message: Deployment.apps ""test-cluster-entity-operator"" is invalid: spec.template.spec.containers[2].image: Required value. Received status: Status(apiVersion=v1, code=422, details=StatusDetails(causes=[StatusCause(field=spec.template.spec.containers[2].image, message=Required value, reason=FieldValueRequired, additionalProperties={})], group=apps, kind=Deployment, name=test-cluster-entity-operator, retryAfterSeconds=null, uid=null, additionalProperties={}), kind=Status, message=Deployment.apps ""test-cluster-entity-operator"" is invalid: spec.template.spec.containers[2].image: Required value, metadata=ListMeta(_continue=null, remainingItemCount=null, resourceVersion=null, selfLink=null, additionalProperties={}), reason=Invalid, status=Failure, additionalProperties={}).' responsible_property=[]",None,
testrun-strimzi-new/trial-02-0045/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-strimzi-new/trial-02-0046/0000,{},False,,,,,None,
