Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-16-45/trial-08-0009/0002,"{""field"": ""[\""spec\"", \""useLoadBalancer\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0009/0003,"{""field"": ""[\""spec\"", \""useLoadBalancer\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0009/0004,"{""field"": ""[\""spec\"", \""useLoadBalancer\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-08-0009/0005,"{""field"": ""[\""spec\"", \""useLoadBalancer\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0000/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0000/0001,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""nosuperuser""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0000/0002,"{""field"": ""[\""spec\"", \""users\"", \""ACTOKEY\"", 0]"", ""testcase"": ""NOSUPERUSER""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0000/0003,"{""field"": ""[\""spec\"", \""preparedDatabases\"", \""ACTOKEY\"", \""defaultUsers\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0000/0004,"{""field"": ""[\""spec\"", \""preparedDatabases\"", \""ACTOKEY\"", \""defaultUsers\""]"", ""testcase"": ""boolean-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""preparedDatabases"", ""ACTOKEY"", ""defaultUsers""]) system_state_diff=None",None,
testrun-2024-02-23-16-45/trial-09-0001/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0001/0001,"{""field"": ""[\""spec\"", \""preparedDatabases\"", \""ACTOKEY\"", \""defaultUsers\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0001/0002,"{""field"": ""[\""spec\"", \""preparedDatabases\"", \""ACTOKEY\"", \""defaultUsers\""]"", ""testcase"": ""boolean-toggle-off""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""preparedDatabases"", ""ACTOKEY"", ""defaultUsers""]) system_state_diff=None",None,
testrun-2024-02-23-16-45/trial-09-0002/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0002/0001,"{""field"": ""[\""spec\"", \""preparedDatabases\"", \""ACTOKEY\"", \""defaultUsers\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0002/0002,"{""field"": ""[\""spec\"", \""patroni\"", \""slots\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""patroni"", ""slots"", ""ACTOKEY"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-16-45/trial-09-0003/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0003/0001,"{""field"": ""[\""spec\"", \""patroni\"", \""slots\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0003/0002,"{""field"": ""[\""spec\"", \""enableReplicaPoolerLoadBalancer\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0003/0003,"{""field"": ""[\""spec\"", \""enableReplicaPoolerLoadBalancer\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0003/0004,"{""field"": ""[\""spec\"", \""enableReplicaPoolerLoadBalancer\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0003/0005,"{""field"": ""[\""spec\"", \""enableReplicaPoolerLoadBalancer\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0003/0006,"{""field"": ""[\""spec\"", \""enableReplicaPoolerLoadBalancer\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0004/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0004/0001,"{""field"": ""[\""kind\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0004/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0004/0003,"{""field"": ""[\""kind\""]"", ""testcase"": ""postgresql""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0004/0004,"{""field"": ""[\""spec\"", \""volume\"", \""selector\"", \""matchExpressions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0004/0005,"{""field"": ""[\""spec\"", \""volume\"", \""selector\"", \""matchExpressions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0004/0006,"{""field"": ""[\""spec\"", \""volume\"", \""selector\"", \""matchExpressions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0004/0007,"{""field"": ""[\""spec\"", \""volume\"", \""selector\"", \""matchExpressions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0004/0008,"{""field"": ""[\""spec\"", \""podPriorityClassName\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster replicas [1] ready_replicas [1]',,,None,
testrun-2024-02-23-16-45/trial-09-0005/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0005/0001,"{""field"": ""[\""spec\"", \""podPriorityClassName\""]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster replicas [1] ready_replicas [1]',,,None,
testrun-2024-02-23-16-45/trial-09-0006/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0006/0001,"{""field"": ""[\""spec\"", \""podPriorityClassName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0006/0002,"{""field"": ""[\""spec\"", \""enableMasterLoadBalancer\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0006/0003,"{""field"": ""[\""spec\"", \""enableMasterLoadBalancer\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0007/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0007/0001,"{""field"": ""[\""spec\"", \""enableConnectionPooler\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0007/0002,"{""field"": ""[\""spec\"", \""env\"", 0]"", ""testcase"": ""object-empty""}",True,,message='statefulset: test-cluster replicas [1] ready_replicas [1]',,,None,
testrun-2024-02-23-16-45/trial-09-0008/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0008/0001,"{""field"": ""[\""spec\"", \""tls\"", \""privateKeyFile\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster replicas [2] ready_replicas [1]\npod: test-cluster-1',,,None,
testrun-2024-02-23-16-45/trial-09-0009/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0009/0001,"{""field"": ""[\""spec\"", \""tls\"", \""privateKeyFile\""]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster replicas [2] ready_replicas [1]\npod: test-cluster-1',,,None,
testrun-2024-02-23-16-45/trial-09-0010/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0010/0001,"{""field"": ""[\""spec\"", \""tls\"", \""privateKeyFile\""]"", ""testcase"": ""string-empty""}",True,,message='statefulset: test-cluster replicas [2] ready_replicas [1]\npod: test-cluster-1',,,None,
testrun-2024-02-23-16-45/trial-09-0011/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0011/0001,"{""field"": ""[\""spec\"", \""additionalVolumes\"", 0, \""volumeSource\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0011/0002,"{""field"": ""[\""spec\"", \""spiloRunAsGroup\""]"", ""testcase"": ""integer-deletion""}",True,,message='statefulset: test-cluster replicas [2] ready_replicas [1]\npod: test-cluster-0',,,None,
testrun-2024-02-23-16-45/trial-09-0012/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0012/0001,"{""field"": ""[\""spec\"", \""spiloRunAsGroup\""]"", ""testcase"": ""integer-change""}",True,,message='statefulset: test-cluster replicas [2] ready_replicas [1]\npod: test-cluster-1',,,None,
testrun-2024-02-23-16-45/trial-09-0013/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0014/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0014/0001,"{""field"": ""[\""spec\"", \""useLoadBalancer\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0014/0002,"{""field"": ""[\""spec\"", \""spiloRunAsUser\""]"", ""testcase"": ""integer-deletion""}",True,message='Pod test-cluster-1 crashed',message='statefulset: test-cluster replicas [2] ready_replicas [1]',,,None,
testrun-2024-02-23-16-45/trial-09-0015/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0015/0001,"{""field"": ""[\""spec\"", \""spiloRunAsUser\""]"", ""testcase"": ""integer-change""}",True,message='Pod test-cluster-1 crashed',message='statefulset: test-cluster replicas [2] ready_replicas [1]',,,None,
testrun-2024-02-23-16-45/trial-09-0016/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0016/0001,"{""field"": ""[\""spec\"", \""preparedDatabases\"", \""ACTOKEY\"", \""extensions\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""preparedDatabases"", ""ACTOKEY"", ""extensions"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-16-45/trial-09-0017/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0017/0001,"{""field"": ""[\""spec\"", \""preparedDatabases\"", \""ACTOKEY\"", \""extensions\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""preparedDatabases"", ""ACTOKEY"", ""extensions"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-16-45/trial-09-0018/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0018/0001,"{""field"": ""[\""spec\"", \""preparedDatabases\"", \""ACTOKEY\"", \""extensions\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0018/0002,"{""field"": ""[\""spec\"", \""clone\"", \""s3_force_path_style\""]"", ""testcase"": ""boolean-deletion""}",True,,message='statefulset: test-cluster replicas [2] ready_replicas [1]\npod: test-cluster-1',,,None,
testrun-2024-02-23-16-45/trial-09-0019/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0019/0001,"{""field"": ""[\""spec\"", \""clone\"", \""s3_force_path_style\""]"", ""testcase"": ""boolean-toggle-off""}",True,,message='statefulset: test-cluster replicas [2] ready_replicas [1]\npod: test-cluster-1',,,None,
testrun-2024-02-23-16-45/trial-09-0020/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0020/0001,"{""field"": ""[\""spec\"", \""clone\"", \""s3_force_path_style\""]"", ""testcase"": ""boolean-toggle-on""}",True,,message='statefulset: test-cluster replicas [2] ready_replicas [1]\npod: test-cluster-1',,,None,
testrun-2024-02-23-16-45/trial-09-0021/0000,{},False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0021/0001,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""maxDBConnections\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-16-45/trial-09-0021/0002,"{""field"": ""[\""spec\"", \""connectionPooler\"", \""maxDBConnections\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
