Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-29-00-59/trial-00-0007/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0008/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0008/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""zookeeper\"", \""nodes\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0008/0002,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""zookeeper\"", \""nodes\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0008/0003,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""zookeeper\"", \""nodes\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0009/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-00-0009/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""replicas\"", 0, \""insecure\""]"", ""testcase"": """"}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-29-00-59/trial-00-0009/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-01-0000/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-01-0000/0001,"{""field"": ""[\""status\"", \""taskIDsStarted\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-01-0000/0002,"{""field"": ""[\""status\"", \""taskIDsStarted\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-02-0000/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-02-0000/0001,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-02-0000/0002,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-02-0000/0003,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": """"}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0000/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0000/0001,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""Yes""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0000/0002,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""yes""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0000/0003,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""Off""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0000/0004,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""off""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0000/0005,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""On""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0000/0006,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""on""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0000/0007,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""Disable""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0000/0008,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""disable""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0000/0009,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""Enable""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0001/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0001/0001,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""enable""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0002/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0002/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""replicas\"", 0, \""shards\"", 0, \""templates\"", \""volumeClaimTemplate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0002/0002,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""replicas\"", 0, \""shards\"", 0, \""templates\"", \""volumeClaimTemplate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0002/0003,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""replicas\"", 0, \""shards\"", 0, \""templates\"", \""volumeClaimTemplate\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0002/0004,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""identity\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0002/0005,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""identity\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0002/0006,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""identity\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0002/0007,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""identity\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0002/0008,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""replicas\"", 0, \""templates\"", \""shardServiceTemplate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0002/0009,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""replicas\"", 0, \""templates\"", \""shardServiceTemplate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0003/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0003/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""replicas\"", 0, \""templates\"", \""shardServiceTemplate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0003/0002,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""replicas\"", 0, \""templates\"", \""shardServiceTemplate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0003/0003,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""replicas\"", 0, \""templates\"", \""shardServiceTemplate\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0003/0004,"{""field"": ""[\""spec\"", \""templates\"", \""podTemplates\"", 0, \""podDistribution\"", 0, \""scope\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0003/0005,"{""field"": ""[\""spec\"", \""templates\"", \""podTemplates\"", 0, \""podDistribution\"", 0, \""scope\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0003/0006,"{""field"": ""[\""spec\"", \""templates\"", \""podTemplates\"", 0, \""podDistribution\"", 0, \""scope\""]"", ""testcase"": """"}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0004/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0004/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""zookeeper\"", \""nodes\"", 0, \""port\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0004/0002,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""zookeeper\"", \""nodes\"", 0, \""port\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0004/0003,"{""field"": ""[\""spec\"", \""defaults\"", \""distributedDDL\"", \""profile\""]"", ""testcase"": ""string-deletion""}",True,message='Pod chi-test-cluster-replicated-0-0-0 crashed',message='statefulset: chi-test-cluster-replicated-0-0 replicas [1] ready_replicas [None]',,,None,
testrun-2024-02-29-00-59/trial-03-0005/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0005/0001,"{""field"": ""[\""spec\"", \""defaults\"", \""distributedDDL\"", \""profile\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0005/0002,"{""field"": ""[\""spec\"", \""defaults\"", \""distributedDDL\"", \""profile\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0005/0003,"{""field"": ""[\""spec\"", \""defaults\"", \""distributedDDL\"", \""profile\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0005/0004,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""templates\"", \""hostTemplate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0005/0005,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""templates\"", \""hostTemplate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0005/0006,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""templates\"", \""hostTemplate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-03-0005/0007,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""templates\"", \""hostTemplate\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0000/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0000/0001,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""Disabled""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0000/0002,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""disabled""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0000/0003,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""Enabled""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0000/0004,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""secure\""]"", ""testcase"": ""enabled""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0000/0005,"{""field"": ""[\""status\"", \""taskIDsCompleted\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0000/0006,"{""field"": ""[\""status\"", \""taskIDsCompleted\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0000/0007,"{""field"": ""[\""status\"", \""taskIDsCompleted\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0000/0008,"{""field"": ""[\""status\"", \""taskIDsCompleted\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0000/0009,"{""field"": ""[\""status\"", \""chop-commit\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0000/0010,"{""field"": ""[\""status\"", \""chop-commit\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0001/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0001/0001,"{""field"": ""[\""status\"", \""chop-commit\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0001/0002,"{""field"": ""[\""status\"", \""chop-commit\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0002/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0002/0001,"{""field"": ""[\""spec\"", \""templates\"", \""podTemplates\"", 0, \""podDistribution\"", 0, \""scope\""]"", ""testcase"": ""Unspecified""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0002/0002,"{""field"": ""[\""spec\"", \""templates\"", \""podTemplates\"", 0, \""podDistribution\"", 0, \""scope\""]"", ""testcase"": ""Shard""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0002/0003,"{""field"": ""[\""spec\"", \""templates\"", \""podTemplates\"", 0, \""podDistribution\"", 0, \""scope\""]"", ""testcase"": ""Replica""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0002/0004,"{""field"": ""[\""spec\"", \""templates\"", \""podTemplates\"", 0, \""podDistribution\"", 0, \""scope\""]"", ""testcase"": ""Cluster""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0002/0005,"{""field"": ""[\""spec\"", \""templates\"", \""podTemplates\"", 0, \""podDistribution\"", 0, \""scope\""]"", ""testcase"": ""ClickHouseInstallation""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0002/0006,"{""field"": ""[\""spec\"", \""templates\"", \""podTemplates\"", 0, \""podDistribution\"", 0, \""scope\""]"", ""testcase"": ""Namespace""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0002/0007,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secure\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0002/0008,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secure\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0002/0009,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secure\""]"", ""testcase"": """"}",False,,,,,None,
testrun-2024-02-29-00-59/trial-04-0003/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0000/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0000/0001,"{""field"": ""[\""status\"", \""chop-commit\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0000/0002,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secret\"", \""value\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0000/0003,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secret\"", \""value\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0000/0004,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secret\"", \""value\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0000/0005,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secret\"", \""value\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0000/0006,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""templates\"", \""volumeClaimTemplate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0000/0007,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""templates\"", \""volumeClaimTemplate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0000/0008,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""templates\"", \""volumeClaimTemplate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0000/0009,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""templates\"", \""volumeClaimTemplate\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0001/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0001/0001,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""httpsPort\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0001/0002,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""httpsPort\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0001/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0001/0004,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0, \""spec\"", \""httpsPort\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0001/0005,"{""field"": ""[\""spec\"", \""reconciling\"", \""cleanup\"", \""unknownObjects\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0001/0006,"{""field"": ""[\""spec\"", \""reconciling\"", \""cleanup\"", \""unknownObjects\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0002/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0002/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secure\""]"", ""testcase"": ""False""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0002/0002,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secure\""]"", ""testcase"": ""false""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0002/0003,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secure\""]"", ""testcase"": ""True""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0002/0004,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secure\""]"", ""testcase"": ""true""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0002/0005,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secure\""]"", ""testcase"": ""No""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0002/0006,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secure\""]"", ""testcase"": ""no""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0002/0007,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secure\""]"", ""testcase"": ""Yes""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0002/0008,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secure\""]"", ""testcase"": ""yes""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0002/0009,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secure\""]"", ""testcase"": ""Off""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0003/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0003/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""secure\""]"", ""testcase"": ""off""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0004/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0004/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""nodes\"", 0, \""secure\""]"", ""testcase"": ""No""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0004/0002,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""nodes\"", 0, \""secure\""]"", ""testcase"": ""no""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""configuration"", ""zookeeper"", ""nodes"", 0, ""secure""]",,None,
testrun-2024-02-29-00-59/trial-05-0004/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0004/0004,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""nodes\"", 0, \""secure\""]"", ""testcase"": ""Yes""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0004/0005,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""nodes\"", 0, \""secure\""]"", ""testcase"": ""yes""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0004/0006,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""nodes\"", 0, \""secure\""]"", ""testcase"": ""Off""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0004/0007,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""nodes\"", 0, \""secure\""]"", ""testcase"": ""off""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0004/0008,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""nodes\"", 0, \""secure\""]"", ""testcase"": ""On""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0004/0009,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""nodes\"", 0, \""secure\""]"", ""testcase"": ""on""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0005/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0005/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""nodes\"", 0, \""secure\""]"", ""testcase"": ""Disable""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0005/0002,"{""field"": ""[\""spec\"", \""configuration\"", \""zookeeper\"", \""nodes\"", 0, \""secure\""]"", ""testcase"": ""disable""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0006/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0006/0001,"{""field"": ""[\""status\"", \""status\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0006/0002,"{""field"": ""[\""status\"", \""status\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0006/0003,"{""field"": ""[\""status\"", \""status\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0006/0004,"{""field"": ""[\""status\"", \""pod-ips\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0006/0005,"{""field"": ""[\""status\"", \""pod-ips\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0006/0006,"{""field"": ""[\""status\"", \""pod-ips\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0006/0007,"{""field"": ""[\""status\"", \""pod-ips\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0006/0008,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""templates\"", \""replicaServiceTemplate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0006/0009,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""templates\"", \""replicaServiceTemplate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0007/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0007/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""templates\"", \""replicaServiceTemplate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0007/0002,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""templates\"", \""replicaServiceTemplate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0007/0003,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""templates\"", \""replicaServiceTemplate\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0007/0004,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""replicas\"", 0, \""shards\"", 0, \""httpsPort\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0007/0005,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""replicas\"", 0, \""shards\"", 0, \""httpsPort\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0007/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0008/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0008/0001,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0008/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0008/0003,"{""field"": ""[\""spec\"", \""templates\"", \""hostTemplates\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0008/0004,"{""field"": ""[\""spec\"", \""defaults\"", \""templates\"", \""replicaServiceTemplate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0008/0005,"{""field"": ""[\""spec\"", \""defaults\"", \""templates\"", \""replicaServiceTemplate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0008/0006,"{""field"": ""[\""spec\"", \""defaults\"", \""templates\"", \""replicaServiceTemplate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0008/0007,"{""field"": ""[\""spec\"", \""defaults\"", \""templates\"", \""replicaServiceTemplate\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0008/0008,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""replicas\"", 0, \""templates\"", \""serviceTemplate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0008/0009,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""replicas\"", 0, \""templates\"", \""serviceTemplate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0009/0000,{},False,,,,,None,
testrun-2024-02-29-00-59/trial-05-0009/0001,"{""field"": ""[\""spec\"", \""configuration\"", \""clusters\"", 0, \""layout\"", \""shards\"", 0, \""replicas\"", 0, \""templates\"", \""serviceTemplate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
