Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
bf97459fb92380cacf038bc32e4d2acf/0000,bf97459fb92380cacf038bc32e4d2acf,False,,,,,testrun-2024-02-28-20-51/trial-02-0015/0001 -> bf97459fb92380cacf038bc32e4d2acf/0000: failed attempt recovering to seed state - system state diff,
c09a8a0208e513dea1e7a45a60ef2d56/0000,c09a8a0208e513dea1e7a45a60ef2d56,False,,,,,testrun-2024-02-28-20-51/trial-01-0000/0007 -> c09a8a0208e513dea1e7a45a60ef2d56/0000: failed attempt recovering to seed state - system state diff,
c11eddfdaef06decaa125fa486940be4/0000,c11eddfdaef06decaa125fa486940be4,False,,,,,testrun-2024-02-28-20-51/trial-00-0034/0003 -> c11eddfdaef06decaa125fa486940be4/0000: failed attempt recovering to seed state - system state diff,
c19514004590b856ea425a08d8819952/0000,c19514004590b856ea425a08d8819952,False,,,,,testrun-2024-02-28-20-51/trial-00-0023/0001 -> c19514004590b856ea425a08d8819952/0000: failed attempt recovering to seed state - system state diff,
c1b5bdf7f27acb5756eefcb00154223a/0000,c1b5bdf7f27acb5756eefcb00154223a,False,,,,,testrun-2024-02-28-20-51/trial-02-0018/0006 -> c1b5bdf7f27acb5756eefcb00154223a/0000: failed attempt recovering to seed state - system state diff,
c28ce9b703eb99d7b74a37718a66d9fe/0000,c28ce9b703eb99d7b74a37718a66d9fe,False,,,,,testrun-2024-02-28-20-51/trial-02-0037/0004 -> c28ce9b703eb99d7b74a37718a66d9fe/0000: failed attempt recovering to seed state - system state diff,
c2a4b274d73272be2bf3b1c71eaa9646/0000,c2a4b274d73272be2bf3b1c71eaa9646,False,,,,,testrun-2024-02-28-20-51/trial-00-0007/0007 -> c2a4b274d73272be2bf3b1c71eaa9646/0000: failed attempt recovering to seed state - system state diff,
c360de07516c63c9f85694225c219f4f/0000,c360de07516c63c9f85694225c219f4f,False,,,,,testrun-2024-02-28-20-51/trial-00-0021/0001 -> c360de07516c63c9f85694225c219f4f/0000: failed attempt recovering to seed state - system state diff,
c3d8294f2355373c42024a7cbcdd73f1/0000,c3d8294f2355373c42024a7cbcdd73f1,False,,,,,testrun-2024-02-28-20-51/trial-00-0031/0001 -> c3d8294f2355373c42024a7cbcdd73f1/0000: failed attempt recovering to seed state - system state diff,
c45a482aedbd08c68c8e9319b787e852/0000,c45a482aedbd08c68c8e9319b787e852,False,,,,,testrun-2024-02-28-20-51/trial-02-0013/0002 -> c45a482aedbd08c68c8e9319b787e852/0000: failed attempt recovering to seed state - system state diff,
c6a0be9e9f37a5fa868d46e6cb4114cd/0000,c6a0be9e9f37a5fa868d46e6cb4114cd,False,,,,,testrun-2024-02-28-20-51/trial-02-0004/0009 -> c6a0be9e9f37a5fa868d46e6cb4114cd/0000: failed attempt recovering to seed state - system state diff,
c7f9b5f4dbc7ad0f83b7403aa56162fd/0000,c7f9b5f4dbc7ad0f83b7403aa56162fd,False,,,,,testrun-2024-02-28-20-51/trial-02-0004/0002 -> c7f9b5f4dbc7ad0f83b7403aa56162fd/0000: failed attempt recovering to seed state - system state diff,
c8b316b504b72fff757e744b66fb99b0/0000,c8b316b504b72fff757e744b66fb99b0,False,,,,,testrun-2024-02-28-20-51/trial-02-0018/0004 -> c8b316b504b72fff757e744b66fb99b0/0000: failed attempt recovering to seed state - system state diff,
c8d8bbff2add6c82279f045b2f181628/0000,c8d8bbff2add6c82279f045b2f181628,False,,,,,testrun-2024-02-28-20-51/trial-02-0035/0006 -> c8d8bbff2add6c82279f045b2f181628/0000: failed attempt recovering to seed state - system state diff,
c95a00128b0204de7715b0ba0783b75b/0000,c95a00128b0204de7715b0ba0783b75b,False,,,,,testrun-2024-02-28-20-51/trial-00-0040/0001 -> c95a00128b0204de7715b0ba0783b75b/0000: failed attempt recovering to seed state - system state diff,
ca0959b2ca9cf6319f7abcb91d7ed34a/0000,ca0959b2ca9cf6319f7abcb91d7ed34a,False,,,,,testrun-2024-02-28-20-51/trial-00-0015/0004 -> ca0959b2ca9cf6319f7abcb91d7ed34a/0000: failed attempt recovering to seed state - system state diff,
cb475aa5f254a4e410b0d748d051cc2b/0000,cb475aa5f254a4e410b0d748d051cc2b,False,,,,,testrun-2024-02-28-20-51/trial-02-0020/0009 -> cb475aa5f254a4e410b0d748d051cc2b/0000: failed attempt recovering to seed state - system state diff,
cc42b344106a302572b2337ebafcfcc6/0000,cc42b344106a302572b2337ebafcfcc6,False,,,,,testrun-2024-02-28-20-51/trial-00-0041/0006 -> cc42b344106a302572b2337ebafcfcc6/0000: failed attempt recovering to seed state - system state diff,
ccccfbca42e4c03c2fe64d6c561db11d/0000,ccccfbca42e4c03c2fe64d6c561db11d,False,,,,,testrun-2024-02-28-20-51/trial-01-0002/0006 -> ccccfbca42e4c03c2fe64d6c561db11d/0000: failed attempt recovering to seed state - system state diff,
cf45462521b4cc1e01dc3e22a0fff71f/0000,cf45462521b4cc1e01dc3e22a0fff71f,False,,,,,testrun-2024-02-28-20-51/trial-00-0003/0002 -> cf45462521b4cc1e01dc3e22a0fff71f/0000: failed attempt recovering to seed state - system state diff,
d0a425ca4da30e782b466ee652a5c5c3/0000,d0a425ca4da30e782b466ee652a5c5c3,False,,,,,testrun-2024-02-28-20-51/trial-02-0031/0001 -> d0a425ca4da30e782b466ee652a5c5c3/0000: failed attempt recovering to seed state - system state diff,
d0f86d54b2a09b0293d8adb6c5ad3012/0000,d0f86d54b2a09b0293d8adb6c5ad3012,False,,,,,testrun-2024-02-28-20-51/trial-00-0013/0005 -> d0f86d54b2a09b0293d8adb6c5ad3012/0000: failed attempt recovering to seed state - system state diff,
d2296057ebff647c13804cec61e5e5a3/0000,d2296057ebff647c13804cec61e5e5a3,False,,,,,testrun-2024-02-28-20-51/trial-02-0016/0003 -> d2296057ebff647c13804cec61e5e5a3/0000: failed attempt recovering to seed state - system state diff,
d254a5ef0d2ab75367401c2c70aa491f/0000,d254a5ef0d2ab75367401c2c70aa491f,False,,,,,testrun-2024-02-28-20-51/trial-00-0019/0004 -> d254a5ef0d2ab75367401c2c70aa491f/0000: failed attempt recovering to seed state - system state diff,
d2ab472fee028416e45c188c027c1c78/0000,d2ab472fee028416e45c188c027c1c78,False,,,,,testrun-2024-02-28-20-51/trial-02-0038/0001 -> d2ab472fee028416e45c188c027c1c78/0000: failed attempt recovering to seed state - system state diff,
d41c0f217541e8d44a365bfc2135c2be/0000,d41c0f217541e8d44a365bfc2135c2be,False,,,,,testrun-2024-02-28-20-51/trial-00-0039/0009 -> d41c0f217541e8d44a365bfc2135c2be/0000: failed attempt recovering to seed state - system state diff,
d432dfaa733c405c703da04f3cd172c9/0000,d432dfaa733c405c703da04f3cd172c9,False,,,,,testrun-2024-02-28-20-51/trial-02-0032/0009 -> d432dfaa733c405c703da04f3cd172c9/0000: failed attempt recovering to seed state - system state diff,
d432fcb97a8d0612ca724ffb88633b51/0000,d432fcb97a8d0612ca724ffb88633b51,False,,,,,testrun-2024-02-28-20-51/trial-02-0036/0005 -> d432fcb97a8d0612ca724ffb88633b51/0000: failed attempt recovering to seed state - system state diff,
d59b33740fdef128f453e51e5f280f5e/0000,d59b33740fdef128f453e51e5f280f5e,False,,,,,testrun-2024-02-28-20-51/trial-00-0034/0002 -> d59b33740fdef128f453e51e5f280f5e/0000: failed attempt recovering to seed state - system state diff,
d6206c72341f023aa7d85ff55863ebd9/0000,d6206c72341f023aa7d85ff55863ebd9,False,,,,,testrun-2024-02-28-20-51/trial-00-0017/0005 -> d6206c72341f023aa7d85ff55863ebd9/0000: failed attempt recovering to seed state - system state diff,
d66314c1686d7d493a6c9c81830af95f/0000,d66314c1686d7d493a6c9c81830af95f,False,,,,,testrun-2024-02-28-20-51/trial-00-0037/0004 -> d66314c1686d7d493a6c9c81830af95f/0000: failed attempt recovering to seed state - system state diff,
d70278c0c3910b32d04272035fb9c6b4/0000,d70278c0c3910b32d04272035fb9c6b4,False,,,,,testrun-2024-02-28-20-51/trial-01-0002/0002 -> d70278c0c3910b32d04272035fb9c6b4/0000: failed attempt recovering to seed state - system state diff,
d79906e7f0ab76b34213b17cb910261a/0000,d79906e7f0ab76b34213b17cb910261a,False,,,,,testrun-2024-02-28-20-51/trial-00-0015/0005 -> d79906e7f0ab76b34213b17cb910261a/0000: failed attempt recovering to seed state - system state diff,
d934e95b7bac7435be8d09ebe3fb1cd2/0000,d934e95b7bac7435be8d09ebe3fb1cd2,False,,,,,testrun-2024-02-28-20-51/trial-01-0000/0005 -> d934e95b7bac7435be8d09ebe3fb1cd2/0000: failed attempt recovering to seed state - system state diff,
d94c7e9b22f6c94ac40ce40c2d214e83/0000,d94c7e9b22f6c94ac40ce40c2d214e83,False,,,,,testrun-2024-02-28-20-51/trial-00-0033/0001 -> d94c7e9b22f6c94ac40ce40c2d214e83/0000: failed attempt recovering to seed state - system state diff,
d9854fb6ec1c0c6c7f0ef02747dc3adf/0000,d9854fb6ec1c0c6c7f0ef02747dc3adf,False,,,,,testrun-2024-02-28-20-51/trial-00-0000/0009 -> d9854fb6ec1c0c6c7f0ef02747dc3adf/0000: failed attempt recovering to seed state - system state diff,
da2a4fbe9063babb8319064499c5f5d1/0000,da2a4fbe9063babb8319064499c5f5d1,False,,,,,testrun-2024-02-28-20-51/trial-02-0016/0001 -> da2a4fbe9063babb8319064499c5f5d1/0000: failed attempt recovering to seed state - system state diff,
dd36ac3fc67975eac184aa5442025ec5/0000,dd36ac3fc67975eac184aa5442025ec5,False,,,,,testrun-2024-02-28-20-51/trial-00-0016/0001 -> dd36ac3fc67975eac184aa5442025ec5/0000: failed attempt recovering to seed state - system state diff,
dd87c1d69e52fd37ea962830dc2266b4/0000,dd87c1d69e52fd37ea962830dc2266b4,False,,,,,testrun-2024-02-28-20-51/trial-02-0009/0009 -> dd87c1d69e52fd37ea962830dc2266b4/0000: failed attempt recovering to seed state - system state diff,
df306b534e216bff3f4e9b6c8e0c3722/0000,df306b534e216bff3f4e9b6c8e0c3722,False,,,,,testrun-2024-02-28-20-51/trial-01-0002/0001 -> df306b534e216bff3f4e9b6c8e0c3722/0000: failed attempt recovering to seed state - system state diff,
dff5c5ef27a9141f13eb42e1b225a601/0000,dff5c5ef27a9141f13eb42e1b225a601,False,,,,,testrun-2024-02-28-20-51/trial-02-0008/0001 -> dff5c5ef27a9141f13eb42e1b225a601/0000: failed attempt recovering to seed state - system state diff,
e0ae8fb32dacd1df30ad58e1305aca40/0000,e0ae8fb32dacd1df30ad58e1305aca40,False,,,,,testrun-2024-02-28-20-51/trial-00-0041/0001 -> e0ae8fb32dacd1df30ad58e1305aca40/0000: failed attempt recovering to seed state - system state diff,
e10ff692a38250e6a6abfde397cb7b20/0000,e10ff692a38250e6a6abfde397cb7b20,False,,,,,testrun-2024-02-28-20-51/trial-00-0033/0007 -> e10ff692a38250e6a6abfde397cb7b20/0000: failed attempt recovering to seed state - system state diff,
e14fefe6519be5afc579e265a2197719/0000,e14fefe6519be5afc579e265a2197719,False,,,,,testrun-2024-02-28-20-51/trial-00-0014/0002 -> e14fefe6519be5afc579e265a2197719/0000: failed attempt recovering to seed state - system state diff,
e21f5e1182bf3a0ec4ce4e94c8d0441d/0000,e21f5e1182bf3a0ec4ce4e94c8d0441d,False,,,,,testrun-2024-02-28-20-51/trial-00-0015/0003 -> e21f5e1182bf3a0ec4ce4e94c8d0441d/0000: failed attempt recovering to seed state - system state diff,
e26b3bfb11b71b3aec68fc2352f61571/0000,e26b3bfb11b71b3aec68fc2352f61571,False,,,,,testrun-2024-02-28-20-51/trial-01-0000/0001 -> e26b3bfb11b71b3aec68fc2352f61571/0000: failed attempt recovering to seed state - system state diff,
e27fb023e29ed61eb7062fe3dc596405/0000,e27fb023e29ed61eb7062fe3dc596405,False,,,,,testrun-2024-02-28-20-51/trial-02-0037/0008 -> e27fb023e29ed61eb7062fe3dc596405/0000: failed attempt recovering to seed state - system state diff,
e3448fc29adf0842cfd816a445a1c9a6/0000,e3448fc29adf0842cfd816a445a1c9a6,False,,,,,testrun-2024-02-28-20-51/trial-00-0035/0001 -> e3448fc29adf0842cfd816a445a1c9a6/0000: failed attempt recovering to seed state - system state diff,
e37be7bad09ef4327acdd9095be6d84b/0000,e37be7bad09ef4327acdd9095be6d84b,False,,,,,testrun-2024-02-28-20-51/trial-02-0030/0004 -> e37be7bad09ef4327acdd9095be6d84b/0000: failed attempt recovering to seed state - system state diff,
e4166093faa170e6888574c19c905665/0000,e4166093faa170e6888574c19c905665,False,,,,,testrun-2024-02-28-20-51/trial-00-0020/0008 -> e4166093faa170e6888574c19c905665/0000: failed attempt recovering to seed state - system state diff,
e4b8f1c53a2043f750c469233ee5d92c/0000,e4b8f1c53a2043f750c469233ee5d92c,False,,,,,testrun-2024-02-28-20-51/trial-00-0005/0002 -> e4b8f1c53a2043f750c469233ee5d92c/0000: failed attempt recovering to seed state - system state diff,
e510950ce5e6f8a96888643a49872097/0000,e510950ce5e6f8a96888643a49872097,False,,,,,testrun-2024-02-28-20-51/trial-02-0000/0002 -> e510950ce5e6f8a96888643a49872097/0000: failed attempt recovering to seed state - system state diff,
e6005be719d85b84fd7551fb89e452b3/0000,e6005be719d85b84fd7551fb89e452b3,False,,,,,testrun-2024-02-28-20-51/trial-00-0031/0002 -> e6005be719d85b84fd7551fb89e452b3/0000: failed attempt recovering to seed state - system state diff,
e6967063ab93c6e8b3dd75d87a281ef4/0000,e6967063ab93c6e8b3dd75d87a281ef4,False,,,,,testrun-2024-02-28-20-51/trial-02-0000/0007 -> e6967063ab93c6e8b3dd75d87a281ef4/0000: failed attempt recovering to seed state - system state diff,
e6eee1d5b0ae6a81ab83e525a1ff5da5/0000,e6eee1d5b0ae6a81ab83e525a1ff5da5,False,,,,,testrun-2024-02-28-20-51/trial-02-0009/0002 -> e6eee1d5b0ae6a81ab83e525a1ff5da5/0000: failed attempt recovering to seed state - system state diff,
e7b710ef823ffbe5ba9b202e1ad01823/0000,e7b710ef823ffbe5ba9b202e1ad01823,False,,,,,testrun-2024-02-28-20-51/trial-00-0004/0001 -> e7b710ef823ffbe5ba9b202e1ad01823/0000: failed attempt recovering to seed state - system state diff,
e87f329d7d1e57d88f1d222580715840/0000,e87f329d7d1e57d88f1d222580715840,False,,,,,testrun-2024-02-28-20-51/trial-00-0035/0006 -> e87f329d7d1e57d88f1d222580715840/0000: failed attempt recovering to seed state - system state diff,
e9555ac8686a1776cc152a779a88853a/0000,e9555ac8686a1776cc152a779a88853a,False,,,,,testrun-2024-02-28-20-51/trial-00-0027/0005 -> e9555ac8686a1776cc152a779a88853a/0000: failed attempt recovering to seed state - system state diff,
e9cbc21ca1a6fb0cd795cab6745725c2/0000,e9cbc21ca1a6fb0cd795cab6745725c2,False,,,,,testrun-2024-02-28-20-51/trial-00-0036/0001 -> e9cbc21ca1a6fb0cd795cab6745725c2/0000: failed attempt recovering to seed state - system state diff,
eb7328847fec3deb6926133be3d98d82/0000,eb7328847fec3deb6926133be3d98d82,False,,,,,testrun-2024-02-28-20-51/trial-00-0030/0009 -> eb7328847fec3deb6926133be3d98d82/0000: failed attempt recovering to seed state - system state diff,
eb9f5239cadfaad3178b15bfe7c17ee6/0000,eb9f5239cadfaad3178b15bfe7c17ee6,False,,,,,testrun-2024-02-28-20-51/trial-00-0033/0006 -> eb9f5239cadfaad3178b15bfe7c17ee6/0000: failed attempt recovering to seed state - system state diff,
ebc7fcc1dcfa376710efe411175fde30/0000,ebc7fcc1dcfa376710efe411175fde30,False,,,,,testrun-2024-02-28-20-51/trial-00-0037/0008 -> ebc7fcc1dcfa376710efe411175fde30/0000: failed attempt recovering to seed state - system state diff,
ee82e2d3246df2d10cdfec09624f40e5/0000,ee82e2d3246df2d10cdfec09624f40e5,False,,,,,testrun-2024-02-28-20-51/trial-02-0015/0006 -> ee82e2d3246df2d10cdfec09624f40e5/0000: failed attempt recovering to seed state - system state diff,
eec3a9b9130dee9883024ad442d1b4aa/0000,eec3a9b9130dee9883024ad442d1b4aa,False,,,,,testrun-2024-02-28-20-51/trial-00-0033/0004 -> eec3a9b9130dee9883024ad442d1b4aa/0000: failed attempt recovering to seed state - system state diff,
eef5cd002d357f7c36412f23df6df671/0000,eef5cd002d357f7c36412f23df6df671,False,,,,,testrun-2024-02-28-20-51/trial-02-0004/0005 -> eef5cd002d357f7c36412f23df6df671/0000: failed attempt recovering to seed state - system state diff,
f32dfe0dbfc06f200193563cdf527553/0000,f32dfe0dbfc06f200193563cdf527553,False,,,,,testrun-2024-02-28-20-51/trial-02-0009/0001 -> f32dfe0dbfc06f200193563cdf527553/0000: failed attempt recovering to seed state - system state diff,
f5f88653d477e9885b9d9356baea94d8/0000,f5f88653d477e9885b9d9356baea94d8,False,,,,,testrun-2024-02-28-20-51/trial-01-0000/0006 -> f5f88653d477e9885b9d9356baea94d8/0000: failed attempt recovering to seed state - system state diff,
f7b1da1e12769ca0d4c356d62d11e53f/0000,f7b1da1e12769ca0d4c356d62d11e53f,False,,,,,testrun-2024-02-28-20-51/trial-02-0013/0001 -> f7b1da1e12769ca0d4c356d62d11e53f/0000: failed attempt recovering to seed state - system state diff,
f83ac4639b6a19222a33be43e4f8784b/0000,f83ac4639b6a19222a33be43e4f8784b,False,,,,,testrun-2024-02-28-20-51/trial-00-0015/0009 -> f83ac4639b6a19222a33be43e4f8784b/0000: failed attempt recovering to seed state - system state diff,
f961439ec20a7e41ac0f227f9fcba8a0/0000,f961439ec20a7e41ac0f227f9fcba8a0,False,,,,,testrun-2024-02-28-20-51/trial-00-0005/0003 -> f961439ec20a7e41ac0f227f9fcba8a0/0000: failed attempt recovering to seed state - system state diff,
fab9d4b94dc650382aeb514e4520f0e6/0000,fab9d4b94dc650382aeb514e4520f0e6,False,,,,,testrun-2024-02-28-20-51/trial-00-0027/0009 -> fab9d4b94dc650382aeb514e4520f0e6/0000: failed attempt recovering to seed state - system state diff,
fb0e702c96ea91bb8c46119cc1c42f92/0000,fb0e702c96ea91bb8c46119cc1c42f92,False,,,,,testrun-2024-02-28-20-51/trial-00-0033/0005 -> fb0e702c96ea91bb8c46119cc1c42f92/0000: failed attempt recovering to seed state - system state diff,
fb7a4adf14368c4accca86856b49b252/0000,fb7a4adf14368c4accca86856b49b252,False,,,,,testrun-2024-02-28-20-51/trial-00-0017/0002 -> fb7a4adf14368c4accca86856b49b252/0000: failed attempt recovering to seed state - system state diff,
fca55884a107946285f660bb5af80b46/0000,fca55884a107946285f660bb5af80b46,False,,,,,testrun-2024-02-28-20-51/trial-02-0009/0006 -> fca55884a107946285f660bb5af80b46/0000: failed attempt recovering to seed state - system state diff,
fee14cf0f1dac6c647978c09c953e7ed/0000,fee14cf0f1dac6c647978c09c953e7ed,False,,,,,testrun-2024-02-28-20-51/trial-02-0009/0007 -> fee14cf0f1dac6c647978c09c953e7ed/0000: failed attempt recovering to seed state - system state diff,
fef28bcb5ba1d6866d63cd398c5e02ce/0000,fef28bcb5ba1d6866d63cd398c5e02ce,False,,,,,testrun-2024-02-28-20-51/trial-00-0017/0006 -> fef28bcb5ba1d6866d63cd398c5e02ce/0000: failed attempt recovering to seed state - system state diff,
testrun-2024-02-28-20-51/trial-00-0000/0000,{},False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0000/0001,"{""field"": ""[\""spec\"", \""cert\"", \""certManager\"", \""encoding\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0000/0002,"{""field"": ""[\""spec\"", \""cert\"", \""certManager\"", \""encoding\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0000/0003,"{""field"": ""[\""spec\"", \""cert\"", \""certManager\"", \""encoding\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0000/0004,"{""field"": ""[\""spec\"", \""cert\"", \""certManager\"", \""encoding\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0000/0005,"{""field"": ""[\""status\"", \""conditions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0000/0006,"{""field"": ""[\""status\"", \""conditions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0000/0007,"{""field"": ""[\""status\"", \""conditions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0000/0008,"{""field"": ""[\""status\"", \""conditions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0000/0009,"{""field"": ""[\""spec\"", \""developer\"", \""showDebug\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0000/0010,"{""field"": ""[\""spec\"", \""developer\"", \""showDebug\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0001/0000,{},False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0001/0001,"{""field"": ""[\""spec\"", \""developer\"", \""showDebug\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0001/0002,"{""field"": ""[\""spec\"", \""developer\"", \""showDebug\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0001/0003,"{""field"": ""[\""spec\"", \""developer\"", \""showDebug\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0002/0000,{},True,,message='pod: stackgres-74f48b87d8-trzxp container [stackgres] restart_count [1]',,,None,
testrun-2024-02-28-20-51/trial-00-0003/0000,{},False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0003/0001,"{""field"": ""[\""status\"", \""removeOldOperatorBundleResources\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0003/0002,"{""field"": ""[\""spec\"", \""jobs\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0003/0003,"{""field"": ""[\""spec\"", \""jobs\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0003/0004,"{""field"": ""[\""spec\"", \""jobs\"", \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0003/0005,"{""field"": ""[\""spec\"", \""jobs\"", \""tolerations\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0003/0006,"{""field"": ""[\""spec\"", \""adminui\"", \""service\"", \""nodePortHTTP\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0003/0007,"{""field"": ""[\""spec\"", \""adminui\"", \""service\"", \""nodePortHTTP\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0003/0008,"{""field"": ""[\""spec\"", \""adminui\"", \""service\"", \""nodePortHTTP\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0003/0009,"{""field"": ""[\""spec\"", \""serviceAccount\"", \""create\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0004/0000,{},False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0004/0001,"{""field"": ""[\""spec\"", \""serviceAccount\"", \""create\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0004/0002,"{""field"": ""[\""spec\"", \""serviceAccount\"", \""create\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0005/0000,{},False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0005/0001,"{""field"": ""[\""spec\"", \""grafana\"", \""dashboardId\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0005/0002,"{""field"": ""[\""spec\"", \""extensions\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0005/0003,"{""field"": ""[\""spec\"", \""operator\"", \""image\"", \""tag\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0005/0004,"{""field"": ""[\""spec\"", \""operator\"", \""image\"", \""tag\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0005/0005,"{""field"": ""[\""spec\"", \""operator\"", \""image\"", \""tag\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0005/0006,"{""field"": ""[\""spec\"", \""operator\"", \""image\"", \""tag\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0005/0007,"{""field"": ""[\""spec\"", \""authentication\"", \""password\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0005/0008,"{""field"": ""[\""spec\"", \""authentication\"", \""password\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0005/0009,"{""field"": ""[\""spec\"", \""authentication\"", \""password\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0006/0000,{},False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0006/0001,"{""field"": ""[\""spec\"", \""authentication\"", \""password\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0006/0002,"{""field"": ""[\""spec\"", \""developer\"", \""patches\"", \""adminui\"", \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0006/0003,"{""field"": ""[\""spec\"", \""developer\"", \""patches\"", \""adminui\"", \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0007/0000,{},False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0007/0001,"{""field"": ""[\""spec\"", \""authentication\"", \""oidc\"", \""authServerUrl\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0007/0002,"{""field"": ""[\""spec\"", \""authentication\"", \""oidc\"", \""authServerUrl\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0007/0003,"{""field"": ""[\""spec\"", \""authentication\"", \""oidc\"", \""authServerUrl\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0007/0004,"{""field"": ""[\""spec\"", \""authentication\"", \""oidc\"", \""authServerUrl\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0007/0005,"{""field"": ""[\""spec\"", \""rbac\"", \""create\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0007/0006,"{""field"": ""[\""spec\"", \""rbac\"", \""create\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0007/0007,"{""field"": ""[\""spec\"", \""developer\"", \""patches\"", \""operator\"", \""volumeMounts\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-28-20-51/trial-00-0007/0008,"{""field"": ""[\""spec\"", \""extensions\"", \""cache\"", \""persistentVolume\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
